N_unmapped	9392050	9392050	9392050
N_multimapping	8530642	8530642	8530642
N_noFeature	45084737	46059723	82938962
N_ambiguous	611741	542305	14091
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	1	1	0
GWK47_003243	0	0	0
GWK47_003245	18	18	0
GWK47_003246	39	38	1
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	22	21	1
GWK47_027905	266	256	11
GWK47_027908	0	1	0
GWK47_027911	7	7	0
GWK47_027913	46	45	1
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	2	2	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	350	341	9
GWK47_027941	0	0	0
GWK47_027943	298	294	4
GWK47_027944	132	125	7
GWK47_027945	2244	2171	73
GWK47_027946	474	451	23
GWK47_027949	986	951	35
GWK47_027950	794	776	18
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	797	803	29
GWK47_027970	15460	15178	317
GWK47_027971	1728	1698	30
GWK47_027972	169	167	2
GWK47_027978	51	50	1
GWK47_027980	8445	8268	177
GWK47_027981	14334	13925	409
GWK47_027985	0	0	0
GWK47_027986	0	0	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	275	271	4
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	2	2	1
GWK47_028014	1570	1545	25
GWK47_028015	57	57	0
GWK47_028016	134	131	3
GWK47_028017	240	235	5
GWK47_028018	11643	11438	206
GWK47_028019	205	204	1
GWK47_028020	1367	1329	38
GWK47_028028	0	0	0
GWK47_028029	1	1	0
GWK47_028030	856	832	24
GWK47_028038	3	3	0
GWK47_028049	2	2	0
GWK47_028053	1	0	1
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	350	343	7
GWK47_028062	1062	1025	37
GWK47_028063	1168	1123	45
GWK47_028064	327	323	4
GWK47_028065	713	693	20
GWK47_028070	3	3	0
GWK47_028072	15	15	0
GWK47_028075	164	161	3
GWK47_028077	53	53	0
GWK47_028085	0	0	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
