N_unmapped	10681355	10681355	10681355
N_multimapping	10727678	10727678	10727678
N_noFeature	41424010	42597998	72551503
N_ambiguous	659963	592854	21837
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	1	1	0
GWK47_003243	0	0	0
GWK47_003245	1	1	0
GWK47_003246	429	414	15
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	9	9	0
GWK47_027905	713	700	13
GWK47_027908	0	0	0
GWK47_027911	0	0	0
GWK47_027913	12	12	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	13	12	1
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	234	230	4
GWK47_027941	0	0	0
GWK47_027943	241	234	7
GWK47_027944	90	89	1
GWK47_027945	1220	1169	51
GWK47_027946	235	227	8
GWK47_027949	115	114	1
GWK47_027950	136	135	1
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	322	331	27
GWK47_027970	8631	8399	268
GWK47_027971	351	345	6
GWK47_027972	62	60	2
GWK47_027978	63	58	5
GWK47_027980	7134	6959	175
GWK47_027981	8742	8391	351
GWK47_027985	0	0	0
GWK47_027986	2	2	0
GWK47_027988	0	0	0
GWK47_027994	2	0	2
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	140	136	4
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	867	834	33
GWK47_028015	102	94	8
GWK47_028016	213	205	8
GWK47_028017	226	215	11
GWK47_028018	4125	4040	85
GWK47_028019	247	245	2
GWK47_028020	1097	1054	43
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	2523	2460	63
GWK47_028038	1	0	1
GWK47_028049	1	0	1
GWK47_028053	0	0	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	589	568	21
GWK47_028062	857	818	39
GWK47_028063	935	902	33
GWK47_028064	231	229	2
GWK47_028065	581	559	22
GWK47_028070	2	2	0
GWK47_028072	9	9	0
GWK47_028075	142	137	5
GWK47_028077	44	44	0
GWK47_028085	1	1	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	45	45	0
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	5	5	0
GWK47_028101	0	0	0
GWK47_028103	1120	1079	41
GWK47_028104	240	264	8
GWK47_028105	1183	1052	163
GWK47_028106	72	72	0
GWK47_028113	0	0	0
GWK47_028114	0	0	0
GWK47_028115	13	0	13
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	1	1	0
GWK47_028148	1	0	1
GWK47_028149	90	86	4
GWK47_028150	43	43	0
GWK47_028151	0	0	0
GWK47_028155	121	120	1
GWK47_028156	184	177	7
GWK47_028158	300	282	18
GWK47_028166	0	0	0
GWK47_028168	6487	6217	270
GWK47_028169	66	57	9
GWK47_028170	88	87	1
GWK47_028171	567	543	24
GWK47_028179	169	158	11
GWK47_028182	186	178	8
GWK47_028183	576	554	22
GWK47_028185	0	0	0
GWK47_028189	399	323	79
GWK47_028190	24	27	0
GWK47_028191	66	66	0
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	1	1	0
GWK47_028199	467	451	16
GWK47_028200	1098	1069	29
GWK47_028201	1	1	0
GWK47_028202	0	0	0
GWK47_028204	3	3	0
GWK47_028205	0	0	0
GWK47_028209	1	1	0
GWK47_028212	1	0	1
GWK47_028214	742	706	36
GWK47_028215	175	11	164
GWK47_028216	0	0	0
GWK47_028217	0	0	0
