N_unmapped	12056050	12056050	12056050
N_multimapping	13791716	13791716	13791716
N_noFeature	47317439	48574778	83425673
N_ambiguous	654034	583146	20495
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	3	3	0
GWK47_003246	699	676	23
GWK47_027900	0	0	0
GWK47_027901	1	0	1
GWK47_027902	9	8	1
GWK47_027905	245	228	17
GWK47_027908	0	0	0
GWK47_027911	4	4	0
GWK47_027913	10	10	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	11	11	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	540	519	21
GWK47_027941	0	0	0
GWK47_027943	428	410	18
GWK47_027944	245	234	11
GWK47_027945	2192	2122	70
GWK47_027946	614	595	21
GWK47_027949	1144	1096	48
GWK47_027950	1145	1115	32
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	535	551	11
GWK47_027970	10016	9778	265
GWK47_027971	761	743	20
GWK47_027972	151	149	4
GWK47_027978	71	67	4
GWK47_027980	11164	10894	270
GWK47_027981	11058	10654	404
GWK47_027985	0	0	0
GWK47_027986	0	0	0
GWK47_027988	0	0	0
GWK47_027994	1	0	1
GWK47_027995	0	0	0
GWK47_028002	3	0	3
GWK47_028003	2	0	2
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	127	127	0
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1299	1256	43
GWK47_028015	112	107	5
GWK47_028016	265	251	14
GWK47_028017	255	249	6
GWK47_028018	7294	7161	133
GWK47_028019	497	496	1
GWK47_028020	1998	1937	61
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	946	918	28
GWK47_028038	2	2	0
GWK47_028049	0	0	0
GWK47_028053	0	0	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	743	736	7
GWK47_028062	1379	1332	47
GWK47_028063	2021	1951	70
GWK47_028064	309	309	0
GWK47_028065	628	605	23
GWK47_028070	0	0	0
GWK47_028072	29	29	0
GWK47_028075	103	96	7
GWK47_028077	40	40	0
GWK47_028085	3	3	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	19	18	1
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	11	11	0
GWK47_028101	0	0	0
GWK47_028103	1529	1487	42
