N_unmapped	10525190	10525190	10525190
N_multimapping	11801044	11801044	11801044
N_noFeature	41449636	42426589	70323269
N_ambiguous	570488	508737	18127
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	2	2	0
GWK47_003243	0	0	0
GWK47_003245	27	25	2
GWK47_003246	749	729	20
GWK47_027900	0	0	0
GWK47_027901	4	0	4
GWK47_027902	6	6	0
GWK47_027905	380	372	8
GWK47_027908	0	0	0
GWK47_027911	0	0	0
GWK47_027913	13	13	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	1	1	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	327	317	10
GWK47_027941	0	0	0
GWK47_027943	365	346	19
GWK47_027944	158	149	9
GWK47_027945	1441	1371	70
GWK47_027946	460	450	10
GWK47_027949	858	819	39
GWK47_027950	956	928	28
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	419	435	12
GWK47_027970	10227	9989	266
GWK47_027971	1100	1072	28
GWK47_027972	114	110	4
GWK47_027978	117	112	5
GWK47_027980	9231	8939	292
GWK47_027981	9653	9298	355
GWK47_027985	0	0	0
GWK47_027986	0	0	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	82	82	0
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1036	1007	29
GWK47_028015	94	94	0
GWK47_028016	194	187	7
GWK47_028017	244	236	8
GWK47_028018	7360	7209	151
GWK47_028019	396	392	4
GWK47_028020	1545	1480	65
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	903	876	27
GWK47_028038	3	3	0
GWK47_028049	3	3	0
GWK47_028053	0	0	0
GWK47_028054	1	1	0
GWK47_028056	0	0	0
GWK47_028061	583	567	16
GWK47_028062	974	931	43
GWK47_028063	1269	1229	40
GWK47_028064	265	260	5
GWK47_028065	459	450	9
GWK47_028070	1	1	0
GWK47_028072	8	8	0
GWK47_028075	124	124	0
GWK47_028077	51	51	0
GWK47_028085	5	5	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	45	41	4
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	30	30	0
GWK47_028101	0	0	0
GWK47_028103	1483	1438	45
GWK47_028104	256	277	12
GWK47_028105	1501	1318	216
GWK47_028106	156	147	9
GWK47_028113	0	0	0
GWK47_028114	0	0	0
GWK47_028115	25	0	25
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	0	0	0
GWK47_028148	1	1	0
GWK47_028149	95	92	3
GWK47_028150	64	62	2
GWK47_028151	0	0	0
GWK47_028155	135	133	2
GWK47_028156	284	282	2
GWK47_028158	522	508	14
GWK47_028166	0	0	0
GWK47_028168	773	740	33
GWK47_028169	49	49	0
GWK47_028170	127	120	7
GWK47_028171	1047	1017	30
GWK47_028179	501	486	15
GWK47_028182	222	215	7
GWK47_028183	866	848	18
GWK47_028185	0	0	0
GWK47_028189	750	618	137
GWK47_028190	66	69	2
GWK47_028191	153	148	5
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	2	0	2
GWK47_028199	671	641	30
GWK47_028200	1378	1345	33
GWK47_028201	2	1	1
GWK47_028202	0	0	0
GWK47_028204	0	0	0
GWK47_028205	0	0	0
GWK47_028209	1	1	0
GWK47_028212	0	0	0
GWK47_028214	454	434	20
GWK47_028215	401	23	378
GWK47_028216	0	0	0
GWK47_028217	0	0	0
GWK47_028220	332	324	8
GWK47_028221	0	0	0
GWK47_028222	0	0	0
GWK47_028226	0	0	0
GWK47_028227	0	0	0
GWK47_028228	1	1	0
GWK47_003270	15	14	1
GWK47_003271	40	38	2
GWK47_003272	702	674	28
GWK47_028230	7411	6903	508
GWK47_028235	0	0	0
GWK47_028236	0	0	0
GWK47_028237	0	0	0
GWK47_028241	0	0	0
GWK47_003274	0	0	0
GWK47_028242	0	0	0
GWK47_028243	0	0	0
GWK47_028249	0	0	0
GWK47_028255	0	0	0
GWK47_028260	0	0	0
GWK47_028273	56	48	8
GWK47_028274	2	2	0
GWK47_028281	185	184	1
GWK47_028283	868	860	8
GWK47_028284	1	1	0
GWK47_028285	59	58	1
GWK47_028287	323	317	6
GWK47_028288	13	8	5
GWK47_028289	13808	13400	408
GWK47_028290	114	107	7
GWK47_028291	3061	2972	89
GWK47_028293	10116	9812	304
GWK47_028295	670	654	16
GWK47_028297	20	17	314
GWK47_028296	1324	1582	53
GWK47_028298	0	0	0
GWK47_028299	50	50	0
GWK47_028302	24	9	17
GWK47_028305	3	0	3
GWK47_028306	102	103	1
GWK47_028307	1079	1057	22
GWK47_028308	49	46	3
GWK47_028311	21	21	0
GWK47_028312	0	0	0
GWK47_028314	0	0	0
GWK47_028318	0	0	0
GWK47_028322	752	727	25
GWK47_028323	99	98	1
GWK47_028328	127	127	0
GWK47_028329	1	1	0
GWK47_028330	8	6	2
GWK47_028331	43	41	2
GWK47_028332	6	6	0
GWK47_028333	0	0	0
GWK47_028335	1278	1233	45
GWK47_000294	660	636	24
GWK47_028336	0	0	0
GWK47_028339	0	0	0
GWK47_028343	146	140	6
GWK47_028344	144	141	3
GWK47_028345	64	61	3
GWK47_028348	0	0	0
GWK47_028350	85	85	0
GWK47_028352	0	0	0
GWK47_028353	2	1	1
GWK47_028354	62	60	2
GWK47_028355	0	0	0
GWK47_028358	12	12	0
GWK47_028359	231	220	11
GWK47_028363	403	402	1
GWK47_028364	68	65	3
GWK47_028365	128	128	0
GWK47_028366	0	0	0
GWK47_028367	137	135	2
GWK47_028372	140	131	9
GWK47_028374	1	0	1
GWK47_028375	781	757	24
GWK47_028377	1296	1262	34
GWK47_028378	108	106	2
GWK47_028379	97	95	2
GWK47_028381	364	308	56
GWK47_028382	393	388	5
GWK47_028383	316	307	11
GWK47_028384	835	811	25
GWK47_028387	6160	5976	187
GWK47_028388	10605	10405	200
GWK47_028390	2114	2075	39
GWK47_028391	0	0	0
GWK47_003277	0	0	0
GWK47_028402	8	8	0
GWK47_028404	189	189	0
GWK47_028405	1190	1167	23
GWK47_028408	2926	2887	39
GWK47_028409	1197	1151	46
GWK47_028416	0	0	0
GWK47_028417	0	0	0
GWK47_028418	0	0	0
GWK47_028421	0	0	0
GWK47_028422	2	2	0
GWK47_028424	119	114	5
GWK47_028425	207	134	73
GWK47_028427	388	373	15
GWK47_028429	0	0	0
GWK47_003278	1	1	0
GWK47_028437	6	6	0
GWK47_028440	0	0	0
GWK47_028441	273	272	1
GWK47_028447	20	20	0
GWK47_003280	166	153	13
GWK47_003281	2642	2515	127
GWK47_003282	1514	1453	61
GWK47_003283	0	0	0
GWK47_003284	680	667	13
GWK47_003285	3	2	1
GWK47_003286	505	484	21
GWK47_003289	380	367	13
GWK47_003292	242	237	5
GWK47_028449	851	824	27
GWK47_028452	730	705	25
GWK47_028453	0	0	0
GWK47_028454	15	0	15
GWK47_028455	3674	3519	155
