N_unmapped	7987425	7987425	7987425
N_multimapping	8179592	8179592	8179592
N_noFeature	35126369	36092201	64030740
N_ambiguous	639978	567270	18931
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	28	28	0
GWK47_003246	60	56	4
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	9	9	0
GWK47_027905	212	203	9
GWK47_027908	2	2	0
GWK47_027911	2	2	0
GWK47_027913	29	29	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	0	0	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	444	418	26
GWK47_027941	0	0	0
GWK47_027943	638	618	20
GWK47_027944	482	469	13
GWK47_027945	5153	4934	219
GWK47_027946	334	324	10
GWK47_027949	443	425	18
GWK47_027950	435	424	11
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	480	487	13
GWK47_027970	15384	15008	396
GWK47_027971	1633	1587	46
GWK47_027972	162	160	2
GWK47_027978	40	39	1
GWK47_027980	8241	7967	274
GWK47_027981	13434	12977	457
GWK47_027985	0	0	0
GWK47_027986	0	0	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	170	166	4
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1330	1284	46
GWK47_028015	47	47	0
GWK47_028016	120	116	4
GWK47_028017	164	161	3
GWK47_028018	5543	5412	131
GWK47_028019	171	165	6
GWK47_028020	1166	1120	46
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	1174	1129	45
GWK47_028038	26	26	0
GWK47_028049	0	0	0
GWK47_028053	1	1	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	254	244	10
GWK47_028062	798	782	16
GWK47_028063	928	877	51
GWK47_028064	263	260	3
GWK47_028065	640	612	28
GWK47_028070	3	3	0
GWK47_028072	15	15	0
GWK47_028075	164	160	4
GWK47_028077	57	56	1
GWK47_028085	2	2	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	51	51	0
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	32	32	0
GWK47_028101	0	0	0
GWK47_028103	1624	1571	53
GWK47_028104	382	426	15
GWK47_028105	1296	1027	328
GWK47_028106	51	46	5
GWK47_028113	0	0	0
GWK47_028114	0	0	0
GWK47_028115	41	0	41
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	1	1	0
GWK47_028148	0	0	0
GWK47_028149	106	106	0
GWK47_028150	47	47	0
GWK47_028151	0	0	0
GWK47_028155	167	158	9
GWK47_028156	184	180	4
GWK47_028158	402	380	22
GWK47_028166	0	0	0
GWK47_028168	3916	3781	135
GWK47_028169	97	92	5
GWK47_028170	61	61	0
GWK47_028171	965	942	23
GWK47_028179	281	274	7
GWK47_028182	680	654	26
GWK47_028183	2123	2057	66
GWK47_028185	0	0	0
GWK47_028189	591	485	106
GWK47_028190	32	32	0
GWK47_028191	76	72	4
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	0	0	0
GWK47_028199	260	241	19
GWK47_028200	677	654	23
GWK47_028201	0	0	0
GWK47_028202	0	0	0
GWK47_028204	2	1	1
GWK47_028205	0	0	0
GWK47_028209	1	1	0
GWK47_028212	0	0	0
GWK47_028214	399	387	12
GWK47_028215	51	7	44
GWK47_028216	0	0	0
GWK47_028217	0	0	0
GWK47_028220	370	364	6
GWK47_028221	0	0	0
GWK47_028222	0	0	0
GWK47_028226	0	0	0
GWK47_028227	0	0	0
GWK47_028228	0	0	0
GWK47_003270	25	25	0
GWK47_003271	84	84	0
GWK47_003272	818	773	45
