N_unmapped	9034923	9034923	9034923
N_multimapping	10059068	10059068	10059068
N_noFeature	35734753	36741819	61988197
N_ambiguous	509801	449654	17471
GWK47_000001	0	0	0
GWK47_003240	1	1	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	8	8	0
GWK47_003246	271	260	11
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	3	3	0
GWK47_027905	201	197	4
GWK47_027908	0	0	0
GWK47_027911	2	2	0
GWK47_027913	14	14	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	2	2	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	234	225	9
GWK47_027941	0	0	0
GWK47_027943	286	279	7
GWK47_027944	158	146	12
GWK47_027945	1299	1244	55
GWK47_027946	355	341	14
GWK47_027949	449	414	35
GWK47_027950	515	498	17
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	450	450	11
GWK47_027970	8519	8339	191
GWK47_027971	649	644	5
GWK47_027972	146	139	7
GWK47_027978	59	54	5
GWK47_027980	7841	7639	202
GWK47_027981	8401	8121	280
GWK47_027985	0	0	0
GWK47_027986	0	0	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	110	110	0
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	943	902	41
GWK47_028015	59	57	2
GWK47_028016	142	139	3
GWK47_028017	173	169	4
GWK47_028018	5629	5494	135
GWK47_028019	392	390	2
GWK47_028020	1460	1392	68
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	814	782	32
GWK47_028038	0	0	0
GWK47_028049	0	0	0
GWK47_028053	1	1	0
GWK47_028054	7	7	0
GWK47_028056	0	0	0
GWK47_028061	475	470	5
GWK47_028062	658	641	17
GWK47_028063	1025	982	43
GWK47_028064	235	234	1
GWK47_028065	570	554	16
GWK47_028070	2	2	0
GWK47_028072	4	4	0
GWK47_028075	142	137	5
GWK47_028077	39	39	0
GWK47_028085	7	7	0
GWK47_028086	1	1	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	54	48	6
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	14	14	0
GWK47_028101	0	0	0
GWK47_028103	1235	1201	34
GWK47_028104	264	290	14
GWK47_028105	1243	1086	197
GWK47_028106	102	92	10
GWK47_028113	0	0	0
GWK47_028114	0	0	0
GWK47_028115	25	0	25
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	1	1	0
GWK47_028148	0	0	0
GWK47_028149	94	88	6
GWK47_028150	39	39	0
GWK47_028151	0	0	0
GWK47_028155	121	117	4
GWK47_028156	136	136	0
GWK47_028158	388	374	14
GWK47_028166	0	0	0
GWK47_028168	1656	1580	76
GWK47_028169	43	43	0
GWK47_028170	62	59	3
GWK47_028171	841	810	31
GWK47_028179	355	327	28
GWK47_028182	103	102	1
GWK47_028183	957	931	26
GWK47_028185	0	0	0
GWK47_028189	488	400	91
GWK47_028190	42	43	0
GWK47_028191	72	71	3
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	0	0	0
GWK47_028199	445	421	24
GWK47_028200	990	972	18
GWK47_028201	1	0	1
GWK47_028202	0	0	0
GWK47_028204	0	0	0
GWK47_028205	0	0	0
GWK47_028209	2	2	0
GWK47_028212	0	0	0
GWK47_028214	396	365	31
GWK47_028215	504	27	477
GWK47_028216	0	0	0
GWK47_028217	0	0	0
GWK47_028220	357	353	4
GWK47_028221	0	0	0
GWK47_028222	0	0	0
GWK47_028226	0	0	0
GWK47_028227	0	0	0
GWK47_028228	0	0	0
GWK47_003270	6	5	1
GWK47_003271	41	39	2
GWK47_003272	360	337	23
GWK47_028230	4161	3901	260
GWK47_028235	0	0	0
GWK47_028236	0	0	0
GWK47_028237	0	0	0
GWK47_028241	3	2	1
GWK47_003274	0	0	0
GWK47_028242	7	7	0
GWK47_028243	0	0	0
GWK47_028249	0	0	0
GWK47_028255	0	0	0
GWK47_028260	0	0	0
GWK47_028273	67	64	3
GWK47_028274	1	0	1
GWK47_028281	64	61	3
GWK47_028283	698	679	19
GWK47_028284	16	15	1
GWK47_028285	71	71	2
GWK47_028287	503	473	32
GWK47_028288	19	13	6
GWK47_028289	12054	11667	387
GWK47_028290	120	119	1
GWK47_028291	3631	3479	152
GWK47_028293	9238	8923	315
GWK47_028295	509	500	9
GWK47_028297	51	17	493
GWK47_028296	1800	2208	51
GWK47_028298	0	0	0
GWK47_028299	81	79	2
GWK47_028302	11	4	8
GWK47_028305	1	1	0
GWK47_028306	109	107	3
GWK47_028307	569	536	33
GWK47_028308	7	6	1
GWK47_028311	10	10	0
GWK47_028312	0	0	0
GWK47_028314	0	0	0
GWK47_028318	0	0	0
GWK47_028322	568	535	33
GWK47_028323	55	53	2
GWK47_028328	163	160	3
GWK47_028329	2	0	2
GWK47_028330	11	10	1
GWK47_028331	38	38	0
GWK47_028332	0	0	0
GWK47_028333	0	0	0
GWK47_028335	1132	1106	26
GWK47_000294	467	446	21
GWK47_028336	1	1	0
GWK47_028339	0	0	0
GWK47_028343	202	198	4
GWK47_028344	155	154	1
GWK47_028345	54	53	1
GWK47_028348	0	0	0
GWK47_028350	76	76	0
GWK47_028352	0	0	0
GWK47_028353	14	5	9
GWK47_028354	49	46	3
GWK47_028355	0	0	0
GWK47_028358	17	17	0
GWK47_028359	211	210	1
GWK47_028363	389	380	9
GWK47_028364	41	37	4
GWK47_028365	121	118	3
GWK47_028366	0	0	0
GWK47_028367	124	123	1
GWK47_028372	112	112	0
GWK47_028374	0	0	0
