N_unmapped	9555560	9555560	9555560
N_multimapping	7351541	7351541	7351541
N_noFeature	38077163	39191847	74976421
N_ambiguous	612057	545691	15840
GWK47_000001	0	0	0
GWK47_003240	1	1	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	2	2	0
GWK47_003246	46	46	0
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	16	13	3
GWK47_027905	204	197	7
GWK47_027908	2	0	2
GWK47_027911	3	3	0
GWK47_027913	9	9	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	6	6	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	226	216	10
GWK47_027941	0	0	0
GWK47_027943	227	212	15
GWK47_027944	128	120	8
GWK47_027945	1683	1625	58
GWK47_027946	449	437	12
GWK47_027949	378	364	14
GWK47_027950	374	369	5
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	559	567	22
GWK47_027970	14357	14015	372
GWK47_027971	977	953	24
GWK47_027972	191	183	8
GWK47_027978	45	42	3
GWK47_027980	8424	8258	166
GWK47_027981	15631	15071	560
GWK47_027985	0	0	0
GWK47_027986	0	0	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	174	163	11
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1303	1273	30
GWK47_028015	25	25	0
GWK47_028016	104	100	4
GWK47_028017	212	209	3
GWK47_028018	3411	3356	55
GWK47_028019	252	247	5
GWK47_028020	1306	1263	43
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	1153	1112	41
GWK47_028038	3	3	0
GWK47_028049	0	0	0
GWK47_028053	1	1	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	405	396	9
GWK47_028062	835	796	39
GWK47_028063	1181	1148	33
GWK47_028064	251	249	2
GWK47_028065	590	568	22
GWK47_028070	3	3	0
GWK47_028072	10	10	0
GWK47_028075	123	122	1
GWK47_028077	59	58	1
GWK47_028085	2	0	2
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
