N_unmapped	10245939	10245939	10245939
N_multimapping	10568874	10568874	10568874
N_noFeature	42612646	43529292	75142506
N_ambiguous	595024	533022	15748
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	7	7	0
GWK47_003246	473	468	5
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	7	7	0
GWK47_027905	327	315	12
GWK47_027908	2	2	0
GWK47_027911	5	5	0
GWK47_027913	13	13	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	0	0	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	760	735	25
GWK47_027941	0	0	0
GWK47_027943	661	645	16
GWK47_027944	324	322	2
GWK47_027945	3263	3151	112
GWK47_027946	526	519	7
GWK47_027949	450	431	19
GWK47_027950	476	467	9
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	461	459	13
GWK47_027970	7595	7466	140
GWK47_027971	384	378	6
GWK47_027972	90	83	7
GWK47_027978	47	46	1
GWK47_027980	11044	10850	194
GWK47_027981	12862	12490	372
GWK47_027985	0	0	0
GWK47_027986	1	1	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	97	97	0
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1086	1059	27
GWK47_028015	100	99	1
GWK47_028016	185	181	4
GWK47_028017	213	212	1
GWK47_028018	3427	3373	54
GWK47_028019	433	428	5
GWK47_028020	1737	1677	60
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	1530	1494	36
GWK47_028038	0	0	0
GWK47_028049	12	8	4
GWK47_028053	0	0	0
GWK47_028054	4	3	1
