N_unmapped	17562705	17562705	17562705
N_multimapping	10181969	10181969	10181969
N_noFeature	44298163	45290055	80391363
N_ambiguous	632525	552097	15157
GWK47_000001	0	0	0
GWK47_003240	1	1	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	3	3	0
GWK47_003246	73	73	0
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	29	26	3
GWK47_027905	427	424	3
GWK47_027908	0	0	0
GWK47_027911	11	8	3
GWK47_027913	96	96	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	4	4	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	445	435	10
GWK47_027941	0	0	0
GWK47_027943	355	335	20
GWK47_027944	210	205	5
GWK47_027945	2634	2529	105
GWK47_027946	362	353	9
GWK47_027949	489	474	15
GWK47_027950	389	371	18
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	519	529	12
GWK47_027970	17223	16935	310
GWK47_027971	1220	1198	22
GWK47_027972	144	141	3
GWK47_027978	90	89	1
GWK47_027980	9896	9708	188
GWK47_027981	15803	15407	396
GWK47_027985	0	0	0
GWK47_027986	2	2	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	1	1	0
GWK47_028009	232	230	2
GWK47_028010	5	0	5
GWK47_028011	4	0	4
GWK47_028013	0	0	0
GWK47_028014	1524	1471	53
GWK47_028015	48	43	5
GWK47_028016	117	108	9
GWK47_028017	215	212	3
GWK47_028018	15768	15490	278
GWK47_028019	173	173	0
GWK47_028020	1115	1044	71
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	1376	1330	46
GWK47_028038	2	2	0
GWK47_028049	0	0	0
GWK47_028053	0	0	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	353	348	5
GWK47_028062	763	741	22
GWK47_028063	897	880	17
