N_unmapped	8796101	8796101	8796101
N_multimapping	8417824	8417824	8417824
N_noFeature	38008266	38966865	67373727
N_ambiguous	661327	581497	17993
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	3	3	0
GWK47_003243	0	0	0
GWK47_003245	2	2	0
GWK47_003246	91	90	1
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	19	18	1
GWK47_027905	334	323	11
GWK47_027908	0	0	0
GWK47_027911	8	6	2
GWK47_027913	72	71	1
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	0	0	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	983	946	37
GWK47_027941	0	0	0
GWK47_027943	242	236	6
GWK47_027944	176	171	5
GWK47_027945	2058	1981	77
GWK47_027946	533	524	9
GWK47_027949	559	524	35
GWK47_027950	538	515	23
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	650	660	20
GWK47_027970	17922	17534	418
GWK47_027971	1998	1963	39
GWK47_027972	175	176	3
GWK47_027978	73	66	7
GWK47_027980	9773	9538	235
GWK47_027981	16650	16083	567
GWK47_027985	0	0	0
GWK47_027986	5	5	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	108	108	0
GWK47_028010	5	0	5
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1602	1553	49
GWK47_028015	49	41	8
GWK47_028016	124	116	8
GWK47_028017	178	172	6
GWK47_028018	6823	6690	133
GWK47_028019	215	214	1
GWK47_028020	1466	1398	68
GWK47_028028	0	0	0
GWK47_028029	2	2	0
GWK47_028030	1511	1464	47
GWK47_028038	1	1	0
GWK47_028049	3	3	0
GWK47_028053	0	0	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	383	375	8
GWK47_028062	817	783	34
GWK47_028063	1167	1125	42
GWK47_028064	330	329	1
GWK47_028065	848	816	32
GWK47_028070	2	0	2
GWK47_028072	6	6	0
GWK47_028075	202	202	0
GWK47_028077	79	78	1
GWK47_028085	0	0	0
GWK47_028086	1	0	1
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	49	49	0
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	27	27	0
GWK47_028101	0	0	0
GWK47_028103	2169	2094	75
GWK47_028104	531	594	12
GWK47_028105	1491	1169	397
GWK47_028106	92	91	1
GWK47_028113	0	0	0
GWK47_028114	0	0	0
GWK47_028115	58	0	58
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	0	0	0
GWK47_028148	0	0	0
GWK47_028149	124	122	2
GWK47_028150	47	47	0
GWK47_028151	0	0	0
GWK47_028155	226	221	5
GWK47_028156	172	172	0
GWK47_028158	501	474	27
GWK47_028166	0	0	0
GWK47_028168	4277	4158	119
GWK47_028169	152	152	0
GWK47_028170	71	70	1
GWK47_028171	1392	1345	47
GWK47_028179	443	422	21
GWK47_028182	318	309	9
GWK47_028183	1060	1034	26
GWK47_028185	0	0	0
GWK47_028189	663	545	120
GWK47_028190	31	33	0
GWK47_028191	100	100	0
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	0	0	0
GWK47_028199	324	320	4
GWK47_028200	913	905	8
GWK47_028201	0	0	0
GWK47_028202	0	0	0
GWK47_028204	0	0	0
GWK47_028205	0	0	0
GWK47_028209	0	0	0
GWK47_028212	0	0	0
GWK47_028214	242	237	5
GWK47_028215	52	5	47
GWK47_028216	2	2	0
GWK47_028217	0	0	0
GWK47_028220	480	474	6
GWK47_028221	0	0	0
GWK47_028222	0	0	0
GWK47_028226	0	0	0
GWK47_028227	0	0	0
GWK47_028228	0	0	0
GWK47_003270	20	17	3
GWK47_003271	45	45	0
GWK47_003272	1053	1002	51
GWK47_028230	3791	3548	243
GWK47_028235	0	0	0
GWK47_028236	0	0	0
GWK47_028237	0	0	0
GWK47_028241	0	0	0
GWK47_003274	0	0	0
GWK47_028242	13	13	0
GWK47_028243	0	0	0
GWK47_028249	0	0	0
GWK47_028255	0	0	0
GWK47_028260	0	0	0
GWK47_028273	27	27	0
GWK47_028274	0	0	0
GWK47_028281	222	219	3
GWK47_028283	403	394	9
GWK47_028284	45	45	0
GWK47_028285	481	466	16
GWK47_028287	1018	974	47
GWK47_028288	58	25	33
GWK47_028289	4872	4716	156
GWK47_028290	281	278	3
GWK47_028291	4253	4089	164
GWK47_028293	8119	7859	262
GWK47_028295	540	530	10
GWK47_028297	16	6	251
GWK47_028296	929	1143	27
GWK47_028298	0	0	0
GWK47_028299	71	67	4
GWK47_028302	9	2	7
GWK47_028305	15	8	7
GWK47_028306	207	206	1
GWK47_028307	740	722	18
GWK47_028308	23	23	0
GWK47_028311	17	17	0
GWK47_028312	0	0	0
GWK47_028314	0	0	0
GWK47_028318	0	0	0
GWK47_028322	141	81	60
GWK47_028323	110	107	3
GWK47_028328	316	311	5
GWK47_028329	2	0	2
GWK47_028330	13	12	1
GWK47_028331	4	4	0
GWK47_028332	0	0	0
GWK47_028333	0	0	0
GWK47_028335	826	798	28
GWK47_000294	445	434	11
GWK47_028336	0	0	0
GWK47_028339	0	0	0
GWK47_028343	253	253	0
GWK47_028344	218	210	8
GWK47_028345	45	44	1
GWK47_028348	0	0	0
GWK47_028350	74	73	1
GWK47_028352	0	0	0
GWK47_028353	11	9	2
GWK47_028354	53	51	2
GWK47_028355	0	0	0
GWK47_028358	25	25	0
GWK47_028359	369	358	11
GWK47_028363	618	608	10
GWK47_028364	44	41	3
GWK47_028365	220	215	5
GWK47_028366	0	0	0
GWK47_028367	212	206	6
GWK47_028372	78	77	1
GWK47_028374	0	0	0
GWK47_028375	878	862	16
GWK47_028377	1617	1576	41
GWK47_028378	267	258	9
GWK47_028379	226	222	4
GWK47_028381	518	451	67
GWK47_028382	383	340	43
GWK47_028383	423	417	10
GWK47_028384	1312	1290	24
GWK47_028387	6687	6485	208
GWK47_028388	4701	4629	72
GWK47_028390	1731	1711	20
GWK47_028391	0	0	0
GWK47_003277	0	0	0
GWK47_028402	19	18	1
GWK47_028404	200	195	8
GWK47_028405	987	955	35
GWK47_028408	1524	1507	17
GWK47_028409	1321	1291	30
GWK47_028416	0	0	0
GWK47_028417	0	0	0
GWK47_028418	0	0	0
GWK47_028421	0	0	0
GWK47_028422	2	2	0
GWK47_028424	117	116	1
GWK47_028425	305	264	41
GWK47_028427	177	170	7
GWK47_028429	0	0	0
GWK47_003278	30	30	0
GWK47_028437	4	4	0
GWK47_028440	0	0	0
GWK47_028441	339	337	2
GWK47_028447	9	9	0
GWK47_003280	570	551	19
GWK47_003281	1621	1532	89
GWK47_003282	1082	1049	33
GWK47_003283	0	0	0
GWK47_003284	778	763	15
GWK47_003285	1	0	1
GWK47_003286	659	643	16
GWK47_003289	529	500	29
GWK47_003292	419	417	2
GWK47_028449	688	677	11
GWK47_028452	270	253	17
GWK47_028453	1	1	0
GWK47_028454	16	1	15
GWK47_028455	3358	3221	137
GWK47_028456	399	390	9
GWK47_028458	99	98	1
GWK47_028460	62	62	0
GWK47_028461	742	724	18
GWK47_028462	1031	1001	30
GWK47_028463	2239	1896	354
GWK47_028464	760	653	118
GWK47_028465	40	40	0
GWK47_028466	19898	19523	375
GWK47_028472	26	24	2
GWK47_028474	1547	1517	30
GWK47_028475	710	704	6
GWK47_028476	5550	5434	116
GWK47_028477	2	2	0
GWK47_028479	232	232	0
GWK47_028483	0	0	0
GWK47_028486	58	53	5
GWK47_028487	15	11	4
GWK47_028488	2	2	0
GWK47_028490	49	47	2
GWK47_028495	14	11	3
GWK47_028496	93	93	0
GWK47_028499	3	1	2
GWK47_028502	698	614	84
GWK47_028504	88	8	80
GWK47_028505	11844	11611	233
GWK47_028506	0	0	0
GWK47_028508	121	116	5
GWK47_028509	1063	1037	26
GWK47_028510	702	678	24
GWK47_028511	1119	1074	45
GWK47_028513	192	175	17
GWK47_028515	118	114	4
GWK47_028517	2627	2583	45
GWK47_028518	183	180	4
GWK47_028520	0	0	0
GWK47_028523	0	0	0
GWK47_028524	0	0	0
GWK47_028526	55	51	4
GWK47_028527	43	39	4
GWK47_028529	36	34	2
GWK47_028530	2	0	2
GWK47_028531	6	6	0
GWK47_028532	0	0	0
GWK47_028533	3	1	2
GWK47_028536	0	0	0
GWK47_028537	0	0	0
GWK47_028550	347	336	11
GWK47_003298	0	0	0
GWK47_028555	359	354	5
GWK47_028556	4	3	1
GWK47_028557	0	0	0
GWK47_028558	0	0	0
GWK47_028559	0	0	0
GWK47_028561	417	412	5
GWK47_028562	2	2	0
GWK47_028563	0	0	0
GWK47_028564	0	0	0
GWK47_028570	0	0	0
GWK47_028571	0	0	0
GWK47_028579	0	0	0
GWK47_003299	2821	2779	42
GWK47_028584	0	0	0
GWK47_028587	0	0	0
GWK47_028588	0	0	0
GWK47_028593	0	0	0
GWK47_028596	49	37	12
GWK47_028598	1597	1580	17
GWK47_028599	1	1	0
GWK47_028601	34	34	0
GWK47_028602	1	1	0
GWK47_028611	9820	9517	303
GWK47_028614	109137	107096	2041
GWK47_028616	2916	2883	33
GWK47_028623	1125	1118	7
GWK47_028629	0	0	0
GWK47_028631	0	0	0
GWK47_028641	204	7	197
GWK47_028642	185	184	1
GWK47_028645	0	0	0
GWK47_028650	0	0	0
GWK47_028655	7	7	0
GWK47_028658	2034	1965	69
GWK47_028659	110	107	3
GWK47_028660	52	50	2
GWK47_028666	2	2	0
GWK47_003301	0	0	0
GWK47_003302	0	0	0
GWK47_003303	0	0	0
GWK47_003304	0	0	0
GWK47_028669	0	0	0
GWK47_028671	0	0	0
GWK47_028674	3082	3046	40
GWK47_028675	1602	1502	104
GWK47_028676	123	122	1
GWK47_028677	481	475	19
GWK47_028678	6289	6122	180
GWK47_028680	702	676	26
GWK47_028681	46	45	1
GWK47_028682	37	37	0
GWK47_028683	264	257	7
GWK47_003310	0	0	0
GWK47_003311	0	0	0
GWK47_028685	0	0	0
GWK47_028686	0	0	0
GWK47_028687	0	0	0
GWK47_028693	43	40	3
GWK47_028694	75	75	0
