N_unmapped	10443960	10443960	10443960
N_multimapping	13267322	13267322	13267322
N_noFeature	47710537	48785916	80385362
N_ambiguous	564907	492144	16018
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	3	3	0
GWK47_003246	295	293	2
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	11	11	0
GWK47_027905	337	322	15
GWK47_027908	0	0	0
GWK47_027911	0	0	0
GWK47_027913	11	11	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	16	15	1
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	355	349	6
GWK47_027941	0	0	0
GWK47_027943	222	213	9
GWK47_027944	145	140	5
GWK47_027945	1494	1425	69
GWK47_027946	702	689	13
GWK47_027949	873	824	49
GWK47_027950	836	807	29
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	493	488	30
GWK47_027970	12488	12225	288
GWK47_027971	1381	1335	49
GWK47_027972	190	193	0
GWK47_027978	51	51	0
GWK47_027980	10332	10111	221
GWK47_027981	11576	11175	401
GWK47_027985	0	0	0
GWK47_027986	0	0	0
GWK47_027988	0	0	0
GWK47_027994	1	0	1
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	60	59	1
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1333	1309	24
GWK47_028015	56	56	0
GWK47_028016	193	175	18
GWK47_028017	287	281	6
GWK47_028018	13638	13344	294
GWK47_028019	288	284	4
GWK47_028020	1571	1529	42
GWK47_028028	0	0	0
GWK47_028029	1	1	0
GWK47_028030	1100	1074	26
GWK47_028038	1	1	0
GWK47_028049	0	0	0
GWK47_028053	0	0	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	514	510	4
GWK47_028062	1152	1125	27
GWK47_028063	1588	1537	51
GWK47_028064	269	268	1
GWK47_028065	671	650	21
GWK47_028070	0	0	0
GWK47_028072	22	22	0
GWK47_028075	296	286	10
GWK47_028077	117	117	0
GWK47_028085	7	7	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	0	0	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	36	36	0
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	19	19	0
GWK47_028101	0	0	0
GWK47_028103	1877	1829	48
GWK47_028104	423	463	21
GWK47_028105	1625	1315	371
GWK47_028106	116	115	1
GWK47_028113	0	0	0
GWK47_028114	0	0	0
GWK47_028115	42	0	42
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	0	0	0
GWK47_028148	1	0	1
GWK47_028149	141	138	3
GWK47_028150	50	50	0
GWK47_028151	0	0	0
GWK47_028155	116	112	4
GWK47_028156	233	231	2
GWK47_028158	571	549	22
GWK47_028166	0	0	0
GWK47_028168	1833	1766	67
GWK47_028169	68	68	0
GWK47_028170	202	200	2
GWK47_028171	1141	1115	26
GWK47_028179	1779	1725	54
GWK47_028182	206	201	5
GWK47_028183	1095	1070	25
GWK47_028185	0	0	0
GWK47_028189	919	809	119
GWK47_028190	57	65	1
GWK47_028191	128	126	2
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	0	0	0
GWK47_028199	484	447	37
GWK47_028200	1184	1154	30
GWK47_028201	2	0	2
GWK47_028202	0	0	0
GWK47_028204	0	0	0
GWK47_028205	0	0	0
GWK47_028209	4	3	1
GWK47_028212	0	0	0
GWK47_028214	186	183	3
GWK47_028215	108	6	102
GWK47_028216	0	0	0
GWK47_028217	0	0	0
GWK47_028220	552	548	4
GWK47_028221	0	0	0
GWK47_028222	0	0	0
GWK47_028226	0	0	0
GWK47_028227	0	0	0
GWK47_028228	0	0	0
GWK47_003270	17	17	0
GWK47_003271	51	47	4
GWK47_003272	648	601	47
GWK47_028230	10775	10098	677
GWK47_028235	0	0	0
GWK47_028236	0	0	0
GWK47_028237	0	0	0
GWK47_028241	6	1	5
GWK47_003274	0	0	0
GWK47_028242	1	1	0
GWK47_028243	0	0	0
GWK47_028249	0	0	0
GWK47_028255	0	0	0
GWK47_028260	0	0	0
GWK47_028273	36	35	1
GWK47_028274	0	0	0
GWK47_028281	126	121	5
GWK47_028283	599	583	16
GWK47_028284	19	19	0
GWK47_028285	96	98	5
GWK47_028287	609	592	24
GWK47_028288	29	17	12
GWK47_028289	13719	13355	364
