N_unmapped	10460181	10460181	10460181
N_multimapping	8202307	8202307	8202307
N_noFeature	38189593	39058961	70907269
N_ambiguous	555787	490458	12727
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	7	6	1
GWK47_003246	27	27	0
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	17	16	1
GWK47_027905	163	163	0
GWK47_027908	2	0	2
GWK47_027911	2	2	0
GWK47_027913	32	32	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	14	14	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	358	352	6
GWK47_027941	0	0	0
GWK47_027943	130	124	6
GWK47_027944	87	85	2
GWK47_027945	1230	1200	30
GWK47_027946	541	530	11
GWK47_027949	653	630	23
GWK47_027950	651	636	15
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	751	785	18
GWK47_027970	15260	15008	304
GWK47_027971	1477	1443	34
GWK47_027972	201	190	11
GWK47_027978	69	66	3
GWK47_027980	8875	8715	160
GWK47_027981	12472	12154	318
GWK47_027985	0	0	0
GWK47_027986	2	2	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	147	147	0
GWK47_028010	1	0	1
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1457	1422	35
GWK47_028015	58	58	0
GWK47_028016	160	153	7
GWK47_028017	233	229	4
GWK47_028018	6969	6855	114
GWK47_028019	220	219	1
GWK47_028020	1664	1580	84
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	1177	1160	17
GWK47_028038	3	3	0
GWK47_028049	0	0	0
GWK47_028053	0	0	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	375	375	0
GWK47_028062	857	837	20
GWK47_028063	1245	1190	55
GWK47_028064	281	280	1
GWK47_028065	552	545	7
GWK47_028070	0	0	0
GWK47_028072	12	12	0
GWK47_028075	214	212	2
GWK47_028077	98	97	1
GWK47_028085	3	3	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	2	2	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	88	85	3
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	24	24	0
GWK47_028101	0	0	0
GWK47_028103	1746	1694	52
GWK47_028104	444	475	26
GWK47_028105	1378	1097	338
GWK47_028106	77	75	2
GWK47_028113	0	0	0
GWK47_028114	0	0	0
GWK47_028115	52	0	52
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	1	0	1
GWK47_028148	0	0	0
GWK47_028149	187	183	4
GWK47_028150	105	104	1
GWK47_028151	0	0	0
GWK47_028155	174	169	5
GWK47_028156	169	167	2
GWK47_028158	495	479	16
GWK47_028166	0	0	0
GWK47_028168	2358	2289	69
GWK47_028169	151	149	2
GWK47_028170	67	66	1
GWK47_028171	1316	1281	35
GWK47_028179	473	460	13
GWK47_028182	194	189	5
GWK47_028183	606	596	10
GWK47_028185	1	0	1
GWK47_028189	901	760	143
GWK47_028190	59	61	0
GWK47_028191	82	80	2
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	0	0	0
GWK47_028199	290	274	16
GWK47_028200	821	807	14
GWK47_028201	2	2	0
GWK47_028202	0	0	0
GWK47_028204	0	0	0
GWK47_028205	0	0	0
GWK47_028209	0	0	0
GWK47_028212	0	0	0
GWK47_028214	191	187	4
GWK47_028215	100	1	99
GWK47_028216	0	0	0
GWK47_028217	0	0	0
GWK47_028220	459	459	0
GWK47_028221	0	0	0
GWK47_028222	0	0	0
GWK47_028226	0	0	0
GWK47_028227	0	0	0
GWK47_028228	0	0	0
GWK47_003270	15	15	0
GWK47_003271	82	78	4
GWK47_003272	717	692	25
GWK47_028230	6589	6299	290
GWK47_028235	0	0	0
GWK47_028236	0	0	0
GWK47_028237	0	0	0
GWK47_028241	1	1	0
GWK47_003274	0	0	0
GWK47_028242	9	9	0
GWK47_028243	1	1	0
GWK47_028249	0	0	0
GWK47_028255	0	0	0
GWK47_028260	0	0	0
GWK47_028273	44	44	0
GWK47_028274	1	0	1
GWK47_028281	160	159	1
GWK47_028283	352	336	16
GWK47_028284	35	35	0
GWK47_028285	121	120	1
GWK47_028287	469	451	21
GWK47_028288	16	7	12
GWK47_028289	7671	7502	169
GWK47_028290	481	479	2
GWK47_028291	4830	4695	135
GWK47_028293	11985	11621	364
GWK47_028295	450	447	3
GWK47_028297	27	8	319
GWK47_028296	1324	1585	39
GWK47_028298	0	0	0
GWK47_028299	73	73	0
GWK47_028302	11	1	10
GWK47_028305	14	5	9
GWK47_028306	154	151	3
GWK47_028307	583	574	9
GWK47_028308	17	17	0
GWK47_028311	7	7	0
GWK47_028312	0	0	0
GWK47_028314	0	0	0
GWK47_028318	0	0	0
GWK47_028322	162	145	17
GWK47_028323	72	69	3
GWK47_028328	276	265	11
GWK47_028329	1	0	1
GWK47_028330	15	12	3
GWK47_028331	0	0	0
GWK47_028332	1	1	0
GWK47_028333	0	0	0
GWK47_028335	2099	2046	53
GWK47_000294	442	438	4
GWK47_028336	0	0	0
GWK47_028339	0	0	0
GWK47_028343	231	229	2
GWK47_028344	274	268	6
GWK47_028345	68	67	1
GWK47_028348	0	0	0
GWK47_028350	120	118	2
GWK47_028352	0	0	0
GWK47_028353	8	7	1
GWK47_028354	60	60	0
GWK47_028355	0	0	0
GWK47_028358	11	11	0
GWK47_028359	251	247	4
GWK47_028363	608	599	9
GWK47_028364	30	30	0
GWK47_028365	179	179	0
GWK47_028366	0	0	0
GWK47_028367	171	156	15
GWK47_028372	55	53	2
GWK47_028374	0	0	0
GWK47_028375	920	897	23
GWK47_028377	1792	1764	28
GWK47_028378	307	305	2
GWK47_028379	283	279	4
GWK47_028381	486	409	77
GWK47_028382	337	303	34
GWK47_028383	396	394	3
GWK47_028384	1315	1301	14
GWK47_028387	5614	5492	123
GWK47_028388	3193	3155	38
GWK47_028390	1567	1551	16
GWK47_028391	0	0	0
GWK47_003277	0	0	0
GWK47_028402	21	17	4
GWK47_028404	243	241	2
GWK47_028405	1067	1038	29
GWK47_028408	1525	1500	25
GWK47_028409	1324	1302	22
GWK47_028416	0	0	0
GWK47_028417	0	0	0
GWK47_028418	0	0	0
GWK47_028421	6	6	0
GWK47_028422	0	0	0
GWK47_028424	128	126	2
GWK47_028425	360	304	56
GWK47_028427	321	310	11
GWK47_028429	0	0	0
GWK47_003278	0	0	0
GWK47_028437	4	4	0
GWK47_028440	0	0	0
GWK47_028441	402	400	2
GWK47_028447	12	12	0
GWK47_003280	574	543	31
GWK47_003281	2052	1964	88
GWK47_003282	1660	1594	66
GWK47_003283	0	0	0
GWK47_003284	717	706	11
GWK47_003285	2	2	0
GWK47_003286	552	541	11
GWK47_003289	422	422	0
GWK47_003292	440	434	6
GWK47_028449	656	633	23
GWK47_028452	336	323	13
GWK47_028453	0	0	0
GWK47_028454	5	1	4
GWK47_028455	3252	3146	106
GWK47_028456	264	261	3
GWK47_028458	102	102	0
GWK47_028460	90	90	0
GWK47_028461	682	668	14
GWK47_028462	808	789	19
GWK47_028463	1974	1526	471
GWK47_028464	769	673	119
GWK47_028465	46	46	0
GWK47_028466	16598	16295	303
GWK47_028472	36	35	1
GWK47_028474	1682	1657	25
GWK47_028475	586	586	0
GWK47_028476	4345	4284	61
GWK47_028477	5	5	0
GWK47_028479	245	242	3
GWK47_028483	0	0	0
GWK47_028486	49	48	1
GWK47_028487	30	23	7
GWK47_028488	1	1	0
GWK47_028490	58	56	2
GWK47_028495	39	38	1
GWK47_028496	90	84	6
GWK47_028499	1	1	0
GWK47_028502	255	232	23
GWK47_028504	37	3	34
GWK47_028505	3994	3923	71
GWK47_028506	3	3	0
GWK47_028508	103	97	6
GWK47_028509	825	814	11
GWK47_028510	899	872	27
GWK47_028511	1309	1264	45
GWK47_028513	106	97	9
GWK47_028515	98	95	3
GWK47_028517	2742	2664	84
GWK47_028518	248	241	13
GWK47_028520	0	0	0
GWK47_028523	0	0	0
GWK47_028524	0	0	0
GWK47_028526	59	58	1
GWK47_028527	51	51	0
GWK47_028529	60	57	3
GWK47_028530	0	0	0
GWK47_028531	0	0	0
GWK47_028532	4	1	3
GWK47_028533	0	0	0
GWK47_028536	0	0	0
GWK47_028537	0	0	0
GWK47_028550	326	319	7
GWK47_003298	0	0	0
GWK47_028555	562	554	8
GWK47_028556	5	5	0
GWK47_028557	0	0	0
GWK47_028558	0	0	0
GWK47_028559	0	0	0
GWK47_028561	562	553	9
GWK47_028562	3	3	0
GWK47_028563	0	0	0
GWK47_028564	0	0	0
GWK47_028570	0	0	0
GWK47_028571	0	0	0
GWK47_028579	1	1	0
GWK47_003299	1600	1571	29
GWK47_028584	0	0	0
GWK47_028587	0	0	0
GWK47_028588	0	0	0
GWK47_028593	0	0	0
GWK47_028596	26	23	3
GWK47_028598	1767	1746	21
GWK47_028599	4	4	0
GWK47_028601	220	215	5
GWK47_028602	3	3	0
GWK47_028611	20703	20164	539
GWK47_028614	107546	105885	1661
GWK47_028616	2503	2455	48
GWK47_028623	1491	1472	19
GWK47_028629	0	0	0
GWK47_028631	0	0	0
GWK47_028641	203	11	192
GWK47_028642	231	228	3
GWK47_028645	0	0	0
GWK47_028650	0	0	0
GWK47_028655	1	0	1
GWK47_028658	16618	16169	449
GWK47_028659	118	117	1
GWK47_028660	35	35	0
GWK47_028666	12	5	7
GWK47_003301	0	0	0
GWK47_003302	0	0	0
GWK47_003303	0	0	0
GWK47_003304	0	0	0
GWK47_028669	0	0	0
GWK47_028671	0	0	0
GWK47_028674	2332	2304	36
GWK47_028675	1126	1075	59
GWK47_028676	104	104	0
GWK47_028677	374	371	16
GWK47_028678	6355	6212	156
GWK47_028680	564	534	30
GWK47_028681	90	86	4
GWK47_028682	62	61	1
GWK47_028683	211	210	1
GWK47_003310	0	0	0
GWK47_003311	0	0	0
GWK47_028685	0	0	0
GWK47_028686	4	0	4
GWK47_028687	0	0	0
GWK47_028693	84	84	0
GWK47_028694	347	346	1
GWK47_028696	2207	2156	51
GWK47_028697	10968	10824	144
GWK47_028700	1673	1653	20
GWK47_028702	244	243	1
GWK47_028706	0	0	0
GWK47_028707	0	0	0
GWK47_028709	10	9	1
GWK47_028715	0	0	0
GWK47_028716	0	0	0
GWK47_028723	0	0	0
GWK47_028724	1	1	0
GWK47_028730	0	0	0
GWK47_028731	0	0	0
GWK47_028733	0	0	0
GWK47_028734	0	0	0
GWK47_028735	0	0	0
GWK47_028736	1	1	0
GWK47_028740	546	535	11
GWK47_028744	411	399	12
GWK47_028746	1387	1347	40
GWK47_028748	1	1	0
GWK47_028754	470	464	6
GWK47_028755	0	0	0
GWK47_028757	1	0	1
GWK47_028765	0	0	0
GWK47_028764	0	0	0
GWK47_028768	0	0	0
GWK47_028771	0	0	0
GWK47_028780	0	0	0
GWK47_028784	0	0	0
GWK47_003317	0	0	0
GWK47_028790	0	0	0
GWK47_028791	0	0	0
GWK47_028796	188	184	4
GWK47_028797	17	17	0
GWK47_028798	683	663	20
GWK47_028800	17	17	0
GWK47_028804	32	32	0
GWK47_028805	72	68	4
GWK47_028809	0	0	0
GWK47_028816	225	218	7
GWK47_028821	27	27	0
GWK47_028822	0	0	0
GWK47_028823	0	0	0
GWK47_028824	2	2	0
GWK47_028825	0	0	0
GWK47_028826	0	0	0
GWK47_028828	0	0	0
GWK47_028830	0	0	0
GWK47_028835	43	40	3
GWK47_000302	4	2	2
GWK47_000303	0	0	0
GWK47_028837	2	0	2
GWK47_028838	67	67	0
GWK47_028840	16	16	0
GWK47_028841	64	61	3
GWK47_028842	1	1	0
GWK47_028844	0	0	0
GWK47_003321	0	0	0
GWK47_003323	3	3	0
GWK47_003324	0	0	0
GWK47_003325	0	0	0
GWK47_028854	2	2	0
GWK47_028855	0	0	0
GWK47_028863	0	0	0
GWK47_003328	0	0	0
GWK47_028877	536	533	3
GWK47_028878	1056	1033	23
GWK47_028879	138	132	6
GWK47_028880	346	344	2
GWK47_028881	464	459	5
GWK47_028886	0	0	0
GWK47_028887	623	557	66
GWK47_028889	1515	1478	37
GWK47_028890	7328	7113	215
GWK47_028892	1685	1632	55
GWK47_028893	1333	892	443
GWK47_028894	161	154	7
GWK47_028896	84	84	0
GWK47_028897	159	158	1
GWK47_028903	3	3	0
GWK47_028906	4101	4008	93
GWK47_028908	52	51	1
GWK47_028910	0	0	0
GWK47_003343	0	0	0
GWK47_003346	292	282	10
GWK47_003348	0	0	0
GWK47_028911	4	4	0
GWK47_028913	0	0	0
GWK47_028916	48	44	4
GWK47_028918	557	552	5
GWK47_028919	0	0	0
GWK47_028925	0	0	0
GWK47_028930	3	3	0
GWK47_028931	3	3	0
GWK47_028933	0	0	0
GWK47_028934	0	0	0
GWK47_028935	17	17	0
GWK47_003352	0	0	0
GWK47_003353	1	1	0
GWK47_028938	0	0	0
GWK47_028940	0	0	0
GWK47_028947	0	0	0
GWK47_028948	0	0	0
GWK47_028949	70	69	1
GWK47_028950	30	29	1
GWK47_028952	0	0	0
GWK47_003354	0	0	0
GWK47_003355	0	0	0
GWK47_028959	0	0	0
GWK47_028961	0	0	0
GWK47_028962	0	0	0
GWK47_028968	0	0	0
GWK47_028970	0	0	0
GWK47_028974	171	170	1
GWK47_028976	178	169	9
GWK47_028978	364	357	7
GWK47_028980	285	281	4
GWK47_028982	712	1038	16
GWK47_028981	1116	988	470
GWK47_028984	202	198	4
