N_unmapped	8353686	8353686	8353686
N_multimapping	7316278	7316278	7316278
N_noFeature	34602319	35706832	67275857
N_ambiguous	575154	507480	17997
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	2	2	0
GWK47_003243	0	0	0
GWK47_003245	4	4	0
GWK47_003246	51	51	0
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	8	7	1
GWK47_027905	212	200	12
GWK47_027908	0	0	0
GWK47_027911	1	0	1
GWK47_027913	14	14	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	31	31	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	297	277	20
GWK47_027941	0	0	0
GWK47_027943	159	154	5
GWK47_027944	92	86	6
GWK47_027945	1677	1607	70
GWK47_027946	470	458	12
GWK47_027949	329	318	11
GWK47_027950	264	253	11
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	580	579	27
GWK47_027970	13060	12736	350
GWK47_027971	934	916	20
GWK47_027972	145	145	2
GWK47_027978	57	56	1
GWK47_027980	7609	7393	216
GWK47_027981	14525	14055	470
GWK47_027985	0	0	0
GWK47_027986	0	0	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	187	183	4
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1300	1254	46
GWK47_028015	62	62	0
GWK47_028016	173	167	6
GWK47_028017	277	275	2
GWK47_028018	6983	6806	177
GWK47_028019	121	118	3
GWK47_028020	1194	1138	56
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	1128	1065	63
GWK47_028038	0	0	0
GWK47_028049	0	0	0
GWK47_028053	0	0	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	311	307	4
GWK47_028062	975	934	41
GWK47_028063	1095	1078	17
GWK47_028064	312	305	7
GWK47_028065	619	600	19
GWK47_028070	0	0	0
GWK47_028072	26	24	2
GWK47_028075	119	118	1
GWK47_028077	41	39	2
GWK47_028085	0	0	0
GWK47_028086	0	0	0
GWK47_028087	0	0	0
GWK47_028088	0	0	0
GWK47_028089	1	1	0
GWK47_000286	0	0	0
GWK47_028093	0	0	0
GWK47_028094	28	26	2
GWK47_028096	0	0	0
GWK47_003262	0	0	0
GWK47_028100	27	27	0
GWK47_028101	0	0	0
GWK47_028103	1408	1349	59
GWK47_028104	414	451	12
GWK47_028105	1180	872	357
GWK47_028106	67	64	3
GWK47_028113	0	0	0
GWK47_028114	0	0	0
GWK47_028115	24	0	24
GWK47_028117	0	0	0
GWK47_028125	0	0	0
GWK47_028147	1	1	0
GWK47_028148	0	0	0
GWK47_028149	118	115	3
GWK47_028150	52	52	0
GWK47_028151	0	0	0
GWK47_028155	114	114	0
GWK47_028156	189	183	6
GWK47_028158	436	418	18
GWK47_028166	0	0	0
GWK47_028168	1307	1233	74
GWK47_028169	100	96	4
GWK47_028170	89	78	11
GWK47_028171	1284	1256	28
GWK47_028179	246	239	7
GWK47_028182	322	301	21
GWK47_028183	1539	1497	42
GWK47_028185	0	0	0
GWK47_028189	763	674	91
GWK47_028190	51	52	0
GWK47_028191	96	95	2
GWK47_028193	0	0	0
GWK47_028195	0	0	0
GWK47_028197	0	0	0
GWK47_028199	264	246	18
GWK47_028200	684	663	21
GWK47_028201	4	3	1
GWK47_028202	0	0	0
GWK47_028204	0	0	0
GWK47_028205	0	0	0
GWK47_028209	1	1	0
GWK47_028212	0	0	0
GWK47_028214	434	414	20
GWK47_028215	104	1	103
GWK47_028216	0	0	0
GWK47_028217	0	0	0
GWK47_028220	335	331	4
GWK47_028221	0	0	0
GWK47_028222	0	0	0
GWK47_028226	0	0	0
GWK47_028227	0	0	0
GWK47_028228	0	0	0
GWK47_003270	16	14	2
GWK47_003271	180	176	4
GWK47_003272	923	888	35
GWK47_028230	6645	6159	486
GWK47_028235	0	0	0
GWK47_028236	0	0	0
GWK47_028237	0	0	0
GWK47_028241	2	2	0
GWK47_003274	0	0	0
GWK47_028242	31	31	0
GWK47_028243	0	0	0
GWK47_028249	0	0	0
GWK47_028255	0	0	0
GWK47_028260	0	0	0
GWK47_028273	19	19	0
GWK47_028274	0	0	0
GWK47_028281	126	126	0
GWK47_028283	388	377	11
GWK47_028284	32	29	3
GWK47_028285	172	162	10
GWK47_028287	432	429	7
GWK47_028288	48	22	30
GWK47_028289	8553	8320	233
GWK47_028290	186	184	2
GWK47_028291	2986	2893	93
GWK47_028293	5436	5256	180
GWK47_028295	320	314	6
GWK47_028297	30	11	252
GWK47_028296	865	1059	40
GWK47_028298	0	0	0
GWK47_028299	90	87	3
GWK47_028302	18	1	21
GWK47_028305	8	1	7
GWK47_028306	104	105	3
GWK47_028307	684	670	14
GWK47_028308	29	28	1
GWK47_028311	1	1	0
GWK47_028312	0	0	0
GWK47_028314	0	0	0
GWK47_028318	0	0	0
GWK47_028322	42	24	18
GWK47_028323	60	60	0
GWK47_028328	189	188	1
GWK47_028329	1	1	1
GWK47_028330	9	8	1
GWK47_028331	1	1	0
GWK47_028332	0	0	0
GWK47_028333	0	0	0
GWK47_028335	1567	1512	56
GWK47_000294	295	288	7
GWK47_028336	0	0	0
GWK47_028339	0	0	0
GWK47_028343	169	168	1
GWK47_028344	230	222	8
GWK47_028345	52	48	4
GWK47_028348	0	0	0
GWK47_028350	64	63	1
GWK47_028352	0	0	0
GWK47_028353	3	2	1
GWK47_028354	47	47	0
GWK47_028355	0	0	0
GWK47_028358	8	8	0
GWK47_028359	182	178	4
GWK47_028363	518	500	18
GWK47_028364	47	46	1
GWK47_028365	272	258	14
GWK47_028366	0	0	0
GWK47_028367	219	218	1
GWK47_028372	92	92	0
GWK47_028374	4	0	4
GWK47_028375	808	783	25
GWK47_028377	2235	2165	70
GWK47_028378	253	247	6
GWK47_028379	267	253	14
GWK47_028381	377	315	62
GWK47_028382	276	263	13
GWK47_028383	372	359	15
GWK47_028384	998	971	27
GWK47_028387	6168	5998	172
GWK47_028388	3668	3600	68
GWK47_028390	1459	1447	12
GWK47_028391	0	0	0
GWK47_003277	0	0	0
GWK47_028402	2	2	0
GWK47_028404	193	191	2
GWK47_028405	1453	1419	34
GWK47_028408	1404	1384	20
GWK47_028409	1474	1427	47
GWK47_028416	0	0	0
GWK47_028417	0	0	0
GWK47_028418	0	0	0
GWK47_028421	0	0	0
GWK47_028422	18	18	0
GWK47_028424	97	96	1
GWK47_028425	204	177	27
GWK47_028427	446	431	15
GWK47_028429	0	0	0
GWK47_003278	0	0	0
GWK47_028437	4	4	0
GWK47_028440	0	0	0
GWK47_028441	279	276	3
GWK47_028447	14	14	0
GWK47_003280	770	741	29
GWK47_003281	2375	2267	108
GWK47_003282	1809	1722	87
GWK47_003283	1	0	1
