N_unmapped	23484000	23484000	23484000
N_multimapping	17116770	17116770	17116770
N_noFeature	71335512	73053008	131669236
N_ambiguous	865047	761400	21973
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	5	5	0
GWK47_003243	0	0	0
GWK47_003245	34	34	0
GWK47_003246	114	110	4
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	4	4	0
GWK47_027905	268	259	9
GWK47_027908	0	0	0
GWK47_027911	1	0	1
GWK47_027913	23	23	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	9	9	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	705	658	47
GWK47_027941	0	0	0
GWK47_027943	331	325	6
GWK47_027944	224	218	6
GWK47_027945	3007	2875	132
GWK47_027946	857	822	35
GWK47_027949	1187	1149	38
GWK47_027950	1006	980	26
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	898	898	52
GWK47_027970	33768	33074	746
GWK47_027971	1802	1754	48
GWK47_027972	273	263	10
GWK47_027978	47	46	1
GWK47_027980	14808	14513	295
GWK47_027981	19059	18559	500
GWK47_027985	0	0	0
GWK47_027986	1	1	0
GWK47_027988	0	0	0
GWK47_027994	7	0	7
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	554	549	5
GWK47_028010	0	0	0
GWK47_028011	0	0	0
GWK47_028013	0	0	0
GWK47_028014	1978	1907	71
GWK47_028015	140	137	3
GWK47_028016	285	285	0
GWK47_028017	406	401	5
GWK47_028018	8717	8562	155
GWK47_028019	492	485	7
GWK47_028020	2384	2318	66
GWK47_028028	0	0	0
GWK47_028029	3	3	0
GWK47_028030	1449	1415	34
GWK47_028038	2	2	0
GWK47_028049	0	0	0
