N_unmapped	9722051	9722051	9722051
N_multimapping	10775426	10775426	10775426
N_noFeature	43136619	44091746	78600731
N_ambiguous	664145	592834	15136
GWK47_000001	0	0	0
GWK47_003240	0	0	0
GWK47_003241	0	0	0
GWK47_003243	0	0	0
GWK47_003245	44	43	1
GWK47_003246	89	87	2
GWK47_027900	0	0	0
GWK47_027901	0	0	0
GWK47_027902	17	17	0
GWK47_027905	278	272	6
GWK47_027908	0	0	0
GWK47_027911	11	11	0
GWK47_027913	42	42	0
GWK47_027915	0	0	0
GWK47_027918	0	0	0
GWK47_027919	0	0	0
GWK47_027922	11	11	0
GWK47_027923	0	0	0
GWK47_027924	0	0	0
GWK47_027926	0	0	0
GWK47_027927	0	0	0
GWK47_027929	0	0	0
GWK47_027930	0	0	0
GWK47_027937	0	0	0
GWK47_027940	663	628	35
GWK47_027941	0	0	0
GWK47_027943	328	313	15
GWK47_027944	226	216	10
GWK47_027945	2206	2112	94
GWK47_027946	513	498	15
GWK47_027949	706	690	16
GWK47_027950	854	826	28
GWK47_027961	0	0	0
GWK47_027963	0	0	0
GWK47_027969	312	325	22
GWK47_027970	15931	15623	343
GWK47_027971	2260	2218	42
GWK47_027972	153	147	6
GWK47_027978	79	70	9
GWK47_027980	11871	11624	247
GWK47_027981	11560	11196	364
GWK47_027985	0	0	0
GWK47_027986	1	1	0
GWK47_027988	0	0	0
GWK47_027994	0	0	0
GWK47_027995	0	0	0
GWK47_028002	0	0	0
GWK47_028003	0	0	0
GWK47_028006	0	0	0
GWK47_028007	0	0	0
GWK47_028008	0	0	0
GWK47_028009	153	153	0
GWK47_028010	2	0	2
GWK47_028011	0	0	0
GWK47_028013	1	1	0
GWK47_028014	1233	1208	25
GWK47_028015	94	90	4
GWK47_028016	229	227	2
GWK47_028017	300	300	0
GWK47_028018	8005	7859	146
GWK47_028019	389	381	8
GWK47_028020	1897	1843	54
GWK47_028028	0	0	0
GWK47_028029	0	0	0
GWK47_028030	1282	1260	22
GWK47_028038	1	1	0
GWK47_028049	0	0	0
GWK47_028053	0	0	0
GWK47_028054	0	0	0
GWK47_028056	0	0	0
GWK47_028061	462	455	7
GWK47_028062	1112	1099	13
