Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-1278~Translocase	7	28.000000000000004	1.7356161789895336E-7	P34848, B0FWD8, B0FWD1, P22700, Q34345, Q7PPA5, P18930	20	68	4691	24.144852941176467	3.6447876490264264E-6	3.6447939758780205E-6	3.6447939758780205E-6
UP_KW_BIOLOGICAL_PROCESS	KW-0679~Respiratory chain	4	16.0	5.577912389687472E-4	P34848, B0FWD8, Q34345, P18930	18	42	4241	22.43915343915344	0.013301467792099841	0.013386989735249932	0.013386989735249932
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	3	12.0	0.0018586432811117804	P34848, B0FWD8, P18930	25	18	6623	44.153333333333336	0.14784943846925291	0.10370001431378056	0.09646512959421448
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	4	16.0	0.0021875185860663663	P34848, B0FWD8, Q34345, P18930	18	67	4241	14.066334991708125	0.0512006661121025	0.026250223032796394	0.026250223032796394
GOTERM_MF_DIRECT	GO:0140662~ATP-dependent protein folding chaperone	3	12.0	0.004813640594637297	A2Q0Z1, Q6AZV1	25	29	6623	27.405517241379307	0.33964166466743106	0.10370001431378056	0.09646512959421448
GOTERM_MF_DIRECT	GO:0016887~ATP hydrolysis activity	6	24.0	0.005074267215462717	Q8AWW7, A2Q0Z1, Q6AZV1, P22700, Q7PPA5	25	320	6623	4.96725	0.3543501256549977	0.10370001431378056	0.09646512959421448
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	5	20.0	0.005191272498946551	P34848, B0FWD8, B0FWD1, Q34345, P18930	22	238	6903	6.591864018334606	0.21291617378664285	0.23879853495154135	0.2336072624525948
GOTERM_MF_DIRECT	GO:0005524~ATP binding	10	40.0	0.005571893620674157	Q8AWW7, A2Q0Z1, Q23978, Q6AZV1, P22700, Q91822, Q54P79, Q7PPA5, Q7ZYC4	25	988	6623	2.6813765182186238	0.3815400291897181	0.10370001431378056	0.09646512959421448
GOTERM_BP_DIRECT	GO:0061738~late endosomal microautophagy	2	8.0	0.00655784806486026	A2Q0Z1	23	2	6699	291.26086956521743	0.3934922891152878	0.12459911323234495	0.11312287911883949
GOTERM_BP_DIRECT	GO:1990832~slow axonal transport	2	8.0	0.00655784806486026	A2Q0Z1	23	2	6699	291.26086956521743	0.3934922891152878	0.12459911323234495	0.11312287911883949
GOTERM_BP_DIRECT	GO:1904764~chaperone-mediated autophagy translocation complex disassembly	2	8.0	0.00655784806486026	A2Q0Z1	23	2	6699	291.26086956521743	0.3934922891152878	0.12459911323234495	0.11312287911883949
GOTERM_BP_DIRECT	GO:0061740~protein targeting to lysosome involved in chaperone-mediated autophagy	2	8.0	0.00655784806486026	A2Q0Z1	23	2	6699	291.26086956521743	0.3934922891152878	0.12459911323234495	0.11312287911883949
UP_SEQ_FEATURE	REGION:Substrate-binding domain (SBD)	2	8.0	0.007012908495134248	A2Q0Z1	25	2	6833	273.32	0.3759471210981882	0.1566216230579982	0.1566216230579982
UP_SEQ_FEATURE	REGION:Interaction with BAG1	2	8.0	0.007012908495134248	A2Q0Z1	25	2	6833	273.32	0.3759471210981882	0.1566216230579982	0.1566216230579982
UP_SEQ_FEATURE	REGION:Nucleotide-binding domain (NBD)	2	8.0	0.007012908495134248	A2Q0Z1	25	2	6833	273.32	0.3759471210981882	0.1566216230579982	0.1566216230579982
GOTERM_MF_DIRECT	GO:1990833~clathrin-uncoating ATPase activity	2	8.0	0.007234884719566086	A2Q0Z1	25	2	6623	264.92	0.4644504023923398	0.10370001431378056	0.09646512959421448
GOTERM_MF_DIRECT	GO:0055131~C3HC4-type RING finger domain binding	2	8.0	0.007234884719566086	A2Q0Z1	25	2	6623	264.92	0.4644504023923398	0.10370001431378056	0.09646512959421448
UP_KW_LIGAND	KW-0830~Ubiquinone	3	12.0	0.009005734526358649	P34848, B0FWD8, P18930	19	26	3193	19.39068825910931	0.1189592834678379	0.12608028336902108	0.12608028336902108
